update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
26,106496,0.531272292137146,0.000244140625,0.531028151512146,26.118404388427734,0.01348892692476511,1.3395068645477295,nan,1.0,0.0,1.0,0.03125,0.0
27,110592,0.5224901437759399,0.0,0.5224901437759399,27.544017791748047,0.017055653035640717,1.3473014831542969,nan,1.0,0.0,1.0,0.0,0.0
28,114688,0.5220353603363037,0.0,0.5220353603363037,30.541831970214844,0.016433294862508774,1.3528492450714111,nan,1.0,0.0,1.0,0.0,0.0
29,118784,0.5311771035194397,0.000244140625,0.5309329628944397,29.3824462890625,-0.001838047057390213,1.3604605197906494,nan,1.0,0.0,1.0,0.03125,0.0
30,122880,0.537125289440155,0.000732421875,0.536392867565155,31.02901840209961,-0.06965897977352142,1.3446155786514282,nan,1.0,0.0,1.0,0.09375,0.0
31,126976,0.5292430520057678,0.0,0.5292430520057678,28.003559112548828,0.0033523263409733772,1.353719711303711,nan,1.0,0.0,1.0,0.0,0.0
32,131072,0.5309030413627625,0.000244140625,0.5306589007377625,29.174427032470703,0.004709793254733086,1.3769620656967163,nan,1.0,0.0,1.0,0.03125,0.0
33,135168,0.5431302785873413,0.0009765625,0.5421537160873413,33.07514953613281,0.015323609113693237,1.3830676078796387,nan,1.0,0.0,1.0,0.125,0.0
34,139264,0.5567796230316162,0.001953125,0.5548264980316162,35.760108947753906,-0.027616441249847412,1.371749758720398,nan,1.0,0.0,1.0,0.21875,0.0
35,143360,0.5459338426589966,0.0009765625,0.5449572801589966,35.91747283935547,-0.03322231024503708,1.363877773284912,nan,1.0,0.0,1.0,0.125,0.0
36,147456,0.5336960554122925,0.00048828125,0.5332077741622925,35.94633483886719,-0.04260838031768799,1.3563320636749268,nan,1.0,0.0,1.0,0.0625,0.0
37,151552,0.5476917028427124,0.001708984375,0.5459827184677124,39.422176361083984,0.004181906580924988,1.3187940120697021,nan,1.0,0.0,1.0,0.15625,0.0
38,155648,0.5250476002693176,0.0009765625,0.5240710377693176,34.37080001831055,0.0023350296542048454,1.3188420534133911,nan,1.0,0.0,1.0,0.09375,0.0
39,159744,0.5284819602966309,0.00048828125,0.5279936790466309,32.26190948486328,0.020296582952141762,1.3495581150054932,nan,1.0,0.0,1.0,0.0625,0.0
40,163840,0.5448933839797974,0.001220703125,0.5436726808547974,32.63951873779297,-0.03605473041534424,1.3580266237258911,nan,1.0,0.0,1.0,0.15625,0.0
41,167936,0.549580454826355,0.001708984375,0.547871470451355,37.99818420410156,-0.019325070083141327,1.3455348014831543,nan,1.0,0.0,1.0,0.1875,0.0
42,172032,0.5468722581863403,0.002197265625,0.5446749925613403,42.403350830078125,-0.011750739067792892,1.3463656902313232,nan,1.0,0.0,1.0,0.28125,0.0
43,176128,0.542780339717865,0.001953125,0.540827214717865,40.19572830200195,-0.004102445673197508,1.319870948791504,nan,1.0,0.0,1.0,0.21875,0.0
44,180224,0.5339057445526123,0.003173828125,0.5307319164276123,38.675758361816406,-0.007668882608413696,1.3048001527786255,nan,1.0,0.0,1.0,0.34375,0.0
45,184320,0.5254298448562622,0.00244140625,0.5229884386062622,33.33393478393555,-0.030309678986668587,1.329540729522705,nan,1.0,0.0,1.0,0.28125,0.0
46,188416,0.5367536544799805,0.00146484375,0.5352888107299805,29.902114868164062,0.023143278434872627,1.3586630821228027,nan,1.0,0.0,1.0,0.15625,0.0
47,192512,0.5407891273498535,0.002197265625,0.5385918617248535,30.275650024414062,0.030772259458899498,1.3581370115280151,nan,1.0,0.0,1.0,0.21875,0.0
48,196608,0.5438109040260315,0.00146484375,0.5423460602760315,29.661396026611328,-0.0022140489891171455,1.3581088781356812,nan,1.0,0.0,1.0,0.1875,0.0
