update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
33,135168,0.5089792013168335,0.0009765625,0.5080026388168335,30.67995834350586,-0.025051996111869812,1.328687071800232,5.352431774139404,1.0,0.0,1.0,0.125,0.0
34,139264,0.500312089920044,0.0,0.500312089920044,29.762374877929688,0.015932157635688782,1.342639684677124,5.356382846832275,1.0,0.0,1.0,0.0,0.0
35,143360,0.5042306184768677,0.000732421875,0.5034981966018677,28.313371658325195,-0.011056428775191307,1.35479736328125,5.358292102813721,1.0,0.0,1.0,0.0625,0.0
36,147456,0.5194933414459229,0.000732421875,0.5187609195709229,30.139328002929688,-0.05226244404911995,1.3679577112197876,5.377277374267578,1.0,0.0,1.0,0.09375,0.0
37,151552,0.518212616443634,0.001708984375,0.516503632068634,30.95160675048828,-0.03054923191666603,1.3612120151519775,5.349111557006836,1.0,0.0,1.0,0.21875,0.0
38,155648,0.5150837898254395,0.002685546875,0.5123982429504395,34.034820556640625,-0.0036322386004030704,1.3442447185516357,5.361392974853516,1.0,0.0,1.0,0.28125,0.0
39,159744,0.5030273199081421,0.0009765625,0.5020507574081421,27.620586395263672,0.008649671450257301,1.3330544233322144,5.321080684661865,1.0,0.0,1.0,0.09375,0.0
40,163840,0.5048766136169434,0.00048828125,0.5043883323669434,27.503599166870117,-0.006703623570501804,1.330292820930481,5.373770236968994,1.0,0.0,1.0,0.0625,0.0
41,167936,0.5100212097167969,0.00048828125,0.5095329284667969,29.024513244628906,0.04090220481157303,1.354097604751587,5.381650924682617,1.0,0.0,1.0,0.0625,0.0
42,172032,0.5094352960586548,0.000732421875,0.5087028741836548,30.439708709716797,0.007863800972700119,1.3735705614089966,5.323728561401367,1.0,0.0,1.0,0.09375,0.0
43,176128,0.5112792253494263,0.000244140625,0.5110350847244263,31.080472946166992,-0.012961357831954956,1.3659322261810303,5.349370002746582,1.0,0.0,1.0,0.03125,0.0
44,180224,0.5189801454544067,0.0,0.5189801454544067,32.709808349609375,0.02021430805325508,1.346886157989502,5.35478401184082,1.0,0.0,1.0,0.0,0.0
45,184320,0.5104824304580688,0.000244140625,0.5102382898330688,34.219024658203125,0.023898111656308174,1.3492012023925781,5.3299031257629395,1.0,0.0,1.0,0.03125,0.0
46,188416,0.5123984217643738,0.00146484375,0.5109335780143738,32.724021911621094,-0.005127420648932457,1.3599772453308105,5.425025939941406,1.0,0.0,1.0,0.15625,0.0
47,192512,0.5045731067657471,0.000732421875,0.5038406848907471,30.744680404663086,-0.024439625442028046,1.3585412502288818,5.415769100189209,1.0,0.0,1.0,0.09375,0.0
48,196608,0.513248085975647,0.0009765625,0.512271523475647,31.219099044799805,-0.017175335437059402,1.355703592300415,5.343039512634277,1.0,0.0,1.0,0.125,0.0
