update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
18,73728,0.5093399286270142,0.0,0.5093399286270142,25.24591827392578,-0.019880959764122963,1.35811448097229,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.5051119923591614,0.0,0.5051119923591614,25.111080169677734,-0.028438599780201912,1.3678165674209595,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.5066336989402771,0.0,0.5066336989402771,27.97663116455078,-0.017878375947475433,1.3765853643417358,nan,1.0,0.0,1.0,nan,0.0
21,86016,0.5125917792320251,0.0,0.5125917792320251,31.049057006835938,0.000918055884540081,1.3657245635986328,nan,1.0,0.0,1.0,nan,0.0
22,90112,0.5069255232810974,0.0,0.5069255232810974,31.383207321166992,0.01954536698758602,1.3759087324142456,nan,1.0,0.0,1.0,nan,0.0
23,94208,0.5214841365814209,0.0,0.5214841365814209,38.38530349731445,0.010234341025352478,1.3802720308303833,nan,1.0,0.0,1.0,nan,0.0
24,98304,0.5162680149078369,0.0,0.5162680149078369,31.958837509155273,-0.042193155735731125,1.3674168586730957,nan,1.0,0.0,1.0,nan,0.0
25,102400,0.52385014295578,0.0,0.52385014295578,34.35942840576172,0.009007681161165237,1.3633172512054443,nan,1.0,0.0,1.0,nan,0.0
26,106496,0.5193382501602173,0.0,0.5193382501602173,29.36132049560547,-0.03510607033967972,1.3505284786224365,nan,1.0,0.0,1.0,nan,0.0
27,110592,0.51451176404953,0.0,0.51451176404953,26.668258666992188,-0.018864911049604416,1.3439751863479614,nan,1.0,0.0,1.0,nan,0.0
28,114688,0.5079153180122375,0.0,0.5079153180122375,25.0757999420166,0.00475188996642828,1.3464548587799072,nan,1.0,0.0,1.0,nan,0.0
29,118784,0.5080289244651794,0.0,0.5080289244651794,24.19026756286621,-0.08533558994531631,1.3670237064361572,nan,1.0,0.0,1.0,nan,0.0
30,122880,0.5114330053329468,0.0,0.5114330053329468,31.28153419494629,-0.015383707359433174,1.3628852367401123,nan,1.0,0.0,1.0,nan,0.0
31,126976,0.508624792098999,0.0,0.508624792098999,33.931156158447266,0.035652320832014084,1.3558857440948486,nan,1.0,0.0,1.0,nan,0.0
32,131072,0.504097580909729,0.0,0.504097580909729,35.66703796386719,0.021222056820988655,1.3664450645446777,nan,1.0,0.0,1.0,nan,0.0
33,135168,0.517769455909729,0.0,0.517769455909729,36.266883850097656,0.04358796030282974,1.357159972190857,nan,1.0,0.0,1.0,nan,0.0
34,139264,0.5126008987426758,0.0,0.5126008987426758,38.70781326293945,0.023459501564502716,1.3557586669921875,nan,1.0,0.0,1.0,nan,0.0
35,143360,0.5191838145256042,0.0,0.5191838145256042,33.65088653564453,-0.06032915040850639,1.3233054876327515,nan,1.0,0.0,1.0,nan,0.0
36,147456,0.503880500793457,0.0,0.503880500793457,30.497798919677734,-0.0237622931599617,1.3414769172668457,nan,1.0,0.0,1.0,nan,0.0
37,151552,0.5252072215080261,0.0,0.5252072215080261,30.218833923339844,-0.01702270656824112,1.335676670074463,nan,1.0,0.0,1.0,nan,0.0
38,155648,0.5122439861297607,0.0,0.5122439861297607,25.701393127441406,-0.022326577454805374,1.3170061111450195,nan,1.0,0.0,1.0,nan,0.0
39,159744,0.49765703082084656,0.0,0.49765703082084656,25.57033920288086,0.01698646880686283,1.3093640804290771,nan,1.0,0.0,1.0,nan,0.0
40,163840,0.49668818712234497,0.0,0.49668818712234497,25.590564727783203,-0.06631302833557129,1.3380242586135864,nan,1.0,0.0,1.0,nan,0.0
41,167936,0.5035786628723145,0.0,0.5035786628723145,30.233318328857422,0.014073911122977734,1.3432015180587769,nan,1.0,0.0,1.0,nan,0.0
42,172032,0.5043805241584778,0.0,0.5043805241584778,32.49439239501953,-0.026605796068906784,1.3325705528259277,nan,1.0,0.0,1.0,nan,0.0
43,176128,0.5085808634757996,0.0,0.5085808634757996,36.269325256347656,0.019475629553198814,1.3338875770568848,nan,1.0,0.0,1.0,nan,0.0
44,180224,0.5130192041397095,0.0,0.5130192041397095,33.408416748046875,0.00645159836858511,1.284566879272461,nan,1.0,0.0,1.0,nan,0.0
45,184320,0.503530740737915,0.0,0.503530740737915,32.876136779785156,-0.002324090339243412,1.2966742515563965,nan,1.0,0.0,1.0,nan,0.0
46,188416,0.5028454661369324,0.0,0.5028454661369324,28.0470027923584,-0.009123114868998528,1.2810261249542236,nan,1.0,0.0,1.0,nan,0.0
47,192512,0.4933112561702728,0.0,0.4933112561702728,28.967721939086914,-0.017048131674528122,1.3035401105880737,nan,1.0,0.0,1.0,nan,0.0
48,196608,0.4961202144622803,0.0,0.4961202144622803,24.770938873291016,-0.0034566260874271393,1.3277201652526855,nan,1.0,0.0,1.0,nan,0.0
