update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
13,53248,0.5275648832321167,0.0,0.5275648832321167,27.770793914794922,-0.022793564945459366,1.374312162399292,nan,1.0,0.0,1.0,nan,1.0
14,57344,0.5281417369842529,0.0,0.5281417369842529,29.91385269165039,-0.023864546790719032,1.3561978340148926,nan,1.0,0.0,1.0,nan,1.0
15,61440,0.518551230430603,0.0,0.518551230430603,34.864959716796875,0.011870640330016613,1.3736121654510498,nan,1.0,0.0,1.0,nan,1.0
16,65536,0.5554328560829163,0.0,0.5554328560829163,30.912696838378906,-0.0004258081316947937,1.3564056158065796,nan,1.0,0.0,1.0,nan,1.0
17,69632,0.5360855460166931,0.0,0.5360855460166931,31.538835525512695,-0.02278294414281845,1.3396217823028564,nan,1.0,0.0,1.0,nan,1.0
18,73728,0.5319937467575073,0.0,0.5319937467575073,32.31965637207031,0.0071594906039536,1.3767540454864502,nan,1.0,0.0,1.0,nan,1.0
19,77824,0.5323765873908997,0.0,0.5323765873908997,30.659826278686523,0.0018004020676016808,1.36090087890625,nan,1.0,0.0,1.0,nan,1.0
20,81920,0.5225880146026611,0.0,0.5225880146026611,30.28682518005371,0.006595258601009846,1.3652405738830566,nan,1.0,0.0,1.0,nan,1.0
21,86016,0.5302847623825073,0.0,0.5302847623825073,33.76436996459961,0.0028596818447113037,1.3537565469741821,nan,1.0,0.0,1.0,nan,1.0
22,90112,0.5226542949676514,0.0,0.5226542949676514,30.22647476196289,-0.0002906695008277893,1.3627190589904785,nan,1.0,0.0,1.0,nan,1.0
23,94208,0.5376742482185364,0.0,0.5376742482185364,35.39992141723633,-0.0245293490588665,1.350269079208374,nan,1.0,0.0,1.0,nan,1.0
24,98304,0.5325934290885925,0.0,0.5325934290885925,31.31892967224121,-0.02343558706343174,1.3231399059295654,nan,1.0,0.0,1.0,nan,1.0
25,102400,0.5251479148864746,0.0,0.5251479148864746,31.993593215942383,-0.011244318448007107,1.3098424673080444,nan,1.0,0.0,1.0,nan,1.0
26,106496,0.5268839597702026,0.0,0.5268839597702026,30.942951202392578,-0.015233192592859268,1.3077809810638428,nan,1.0,0.0,1.0,nan,1.0
27,110592,0.5285823345184326,0.0,0.5285823345184326,30.81251335144043,-0.015205347910523415,1.3291642665863037,nan,1.0,0.0,1.0,nan,1.0
28,114688,0.5247904062271118,0.0,0.5247904062271118,31.992244720458984,-0.001132502220571041,1.336005449295044,nan,1.0,0.0,1.0,nan,1.0
29,118784,0.5228090882301331,0.0,0.5228090882301331,31.201284408569336,-0.002916581928730011,1.3446712493896484,nan,1.0,0.0,1.0,nan,1.0
30,122880,0.5300025939941406,0.0,0.5300025939941406,33.7564811706543,0.002834159880876541,1.3584909439086914,nan,1.0,0.0,1.0,nan,1.0
31,126976,0.5399292707443237,0.0,0.5399292707443237,31.9000186920166,-0.04347460716962814,1.3573715686798096,nan,1.0,0.0,1.0,nan,1.0
32,131072,0.5324011445045471,0.0,0.5324011445045471,34.05088806152344,0.007408374920487404,1.3546425104141235,nan,1.0,0.0,1.0,nan,1.0
33,135168,0.5332548022270203,0.0,0.5332548022270203,31.36952018737793,-0.0034121889621019363,1.3459216356277466,nan,1.0,0.0,1.0,nan,1.0
34,139264,0.5307981967926025,0.0,0.5307981967926025,33.25006103515625,0.008769727312028408,1.330740213394165,nan,1.0,0.0,1.0,nan,1.0
35,143360,0.5234870910644531,0.0,0.5234870910644531,30.30828857421875,-0.006018135696649551,1.3232282400131226,nan,1.0,0.0,1.0,nan,1.0
36,147456,0.5203139781951904,0.0,0.5203139781951904,30.067771911621094,-0.035911135375499725,1.313058614730835,nan,1.0,0.0,1.0,nan,1.0
37,151552,0.5166800022125244,0.0,0.5166800022125244,33.785831451416016,0.0020353300496935844,1.366969347000122,nan,1.0,0.0,1.0,nan,1.0
38,155648,0.5319854021072388,0.0,0.5319854021072388,35.397544860839844,-0.004771385341882706,1.368638038635254,nan,1.0,0.0,1.0,nan,1.0
39,159744,0.5325483083724976,0.0,0.5325483083724976,33.5617790222168,0.005139993503689766,1.3655502796173096,nan,1.0,0.0,1.0,nan,1.0
40,163840,0.5334527492523193,0.0,0.5334527492523193,33.391700744628906,-0.021581392735242844,1.3392952680587769,nan,1.0,0.0,1.0,nan,1.0
41,167936,0.5362412929534912,0.0,0.5362412929534912,34.23297882080078,0.04464760795235634,1.3042727708816528,nan,1.0,0.0,1.0,nan,1.0
42,172032,0.5284256339073181,0.0,0.5284256339073181,32.34709167480469,-0.017571037635207176,1.2546731233596802,nan,1.0,0.0,1.0,nan,1.0
43,176128,0.5201107859611511,0.0,0.5201107859611511,32.263980865478516,0.030541058629751205,1.2966840267181396,nan,1.0,0.0,1.0,nan,1.0
44,180224,0.520976185798645,0.0,0.520976185798645,31.277076721191406,-0.005104251205921173,1.2799084186553955,nan,1.0,0.0,1.0,nan,1.0
45,184320,0.5264452695846558,0.0,0.5264452695846558,33.563385009765625,-0.011149627156555653,1.195784330368042,nan,1.0,0.0,1.0,nan,1.0
46,188416,0.523810625076294,0.0,0.523810625076294,32.348609924316406,0.011950477957725525,1.2110233306884766,nan,1.0,0.0,1.0,nan,1.0
47,192512,0.5147346258163452,0.0,0.5147346258163452,31.792156219482422,0.03285999596118927,1.2968249320983887,nan,1.0,0.0,1.0,nan,1.0
48,196608,0.5297255516052246,0.0,0.5297255516052246,30.64655113220215,-0.003161367028951645,1.3435944318771362,nan,1.0,0.0,1.0,nan,1.0
