update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
13,53248,0.44024449586868286,0.0,0.44024449586868286,22.199207305908203,-0.00410187803208828,1.2951443195343018,1.4048378467559814,1.0,0.0,1.0,nan,0.0
14,57344,0.43662336468696594,0.0,0.43662336468696594,22.299545288085938,-0.02328352816402912,1.2010666131973267,1.379114031791687,1.0,0.0,1.0,nan,0.0
15,61440,0.42414915561676025,0.0,0.42414915561676025,23.313087463378906,-0.023268427699804306,1.2384499311447144,1.3935847282409668,1.0,0.0,1.0,nan,0.0
16,65536,0.4455418288707733,0.0,0.4455418288707733,21.601966857910156,-0.026602506637573242,1.2997255325317383,1.3713518381118774,1.0,0.0,1.0,nan,0.0
17,69632,0.4464520215988159,0.0,0.4464520215988159,21.716472625732422,0.005560044199228287,1.3153080940246582,1.3745566606521606,1.0,0.0,1.0,nan,0.0
18,73728,0.44644004106521606,0.0,0.44644004106521606,23.237377166748047,0.03375152125954628,1.3428388833999634,1.362538456916809,1.0,0.0,1.0,nan,0.0
19,77824,0.4455289840698242,0.0,0.4455289840698242,21.013490676879883,-0.029038719832897186,1.3356516361236572,1.384168028831482,1.0,0.0,1.0,nan,0.0
20,81920,0.44387516379356384,0.0,0.44387516379356384,22.483673095703125,-0.03657352179288864,1.3497339487075806,1.3538548946380615,1.0,0.0,1.0,nan,0.0
21,86016,0.4451020359992981,0.0,0.4451020359992981,23.088973999023438,-0.0124274967238307,1.3540420532226562,1.3507674932479858,1.0,0.0,1.0,nan,0.0
22,90112,0.4427325129508972,0.0,0.4427325129508972,23.49164581298828,0.022256717085838318,1.3312400579452515,1.369736671447754,1.0,0.0,1.0,nan,0.0
23,94208,0.4477554261684418,0.0,0.4477554261684418,25.321874618530273,0.019856523722410202,1.320760726928711,1.378129005432129,1.0,0.0,1.0,nan,0.0
24,98304,0.45012950897216797,0.0,0.45012950897216797,23.0275821685791,-0.028393905609846115,1.3039696216583252,1.3768961429595947,1.0,0.0,1.0,nan,0.0
25,102400,0.4486437439918518,0.0,0.4486437439918518,23.434383392333984,0.008924385532736778,1.3427777290344238,1.36854088306427,1.0,0.0,1.0,nan,0.0
26,106496,0.44930005073547363,0.0,0.44930005073547363,21.79348373413086,0.002971053123474121,1.3644237518310547,1.354979395866394,1.0,0.0,1.0,nan,0.0
27,110592,0.4539627432823181,0.0,0.4539627432823181,22.19417381286621,0.03837469965219498,1.3442237377166748,1.3645944595336914,1.0,0.0,1.0,nan,0.0
28,114688,0.44640427827835083,0.0,0.44640427827835083,21.497455596923828,-0.01365894265472889,1.3511360883712769,1.3468048572540283,1.0,0.0,1.0,nan,0.0
29,118784,0.4469749331474304,0.0,0.4469749331474304,22.777042388916016,-0.05141926929354668,1.3471193313598633,1.3677458763122559,1.0,0.0,1.0,nan,0.0
30,122880,0.4495489299297333,0.0,0.4495489299297333,25.918994903564453,-0.03227807208895683,1.3747929334640503,1.35194730758667,1.0,0.0,1.0,nan,0.0
31,126976,0.4574251174926758,0.0,0.4574251174926758,22.85390853881836,-0.020655952394008636,1.371561050415039,1.3496710062026978,1.0,0.0,1.0,nan,0.0
32,131072,0.45011669397354126,0.0,0.45011669397354126,23.35550880432129,-0.020251605659723282,1.3597464561462402,1.376052975654602,1.0,0.0,1.0,nan,0.0
33,135168,0.4512161612510681,0.0,0.4512161612510681,24.642467498779297,0.03762911632657051,1.357904314994812,1.3571540117263794,1.0,0.0,1.0,nan,0.0
34,139264,0.44842082262039185,0.0,0.44842082262039185,22.76096534729004,-0.01097811758518219,1.34872567653656,1.3775160312652588,1.0,0.0,1.0,nan,0.0
35,143360,0.4513442814350128,0.0,0.4513442814350128,22.450679779052734,-0.012754609808325768,1.363257884979248,1.3582046031951904,1.0,0.0,1.0,nan,0.0
36,147456,0.44705498218536377,0.0,0.44705498218536377,23.210521697998047,0.0035185925662517548,1.3415471315383911,1.348222255706787,1.0,0.0,1.0,nan,0.0
37,151552,0.4411389231681824,0.0,0.4411389231681824,25.958946228027344,-0.023973794654011726,1.3576027154922485,1.3588787317276,1.0,0.0,1.0,nan,0.0
38,155648,0.45255047082901,0.0,0.45255047082901,23.953699111938477,-0.0081127118319273,1.3678677082061768,1.3470489978790283,1.0,0.0,1.0,nan,0.0
39,159744,0.45629265904426575,0.0,0.45629265904426575,22.709766387939453,-0.03473934158682823,1.3812496662139893,1.3316707611083984,1.0,0.0,1.0,nan,0.0
40,163840,0.45376068353652954,0.0,0.45376068353652954,24.058853149414062,-0.02226887457072735,1.370269536972046,1.3783429861068726,1.0,0.0,1.0,nan,0.0
41,167936,0.4494737982749939,0.0,0.4494737982749939,22.636184692382812,-0.031345680356025696,1.3503086566925049,1.3489525318145752,1.0,0.0,1.0,nan,0.0
42,172032,0.4502866268157959,0.0,0.4502866268157959,23.294979095458984,-0.026570884510874748,1.3459194898605347,1.3598021268844604,1.0,0.0,1.0,nan,0.0
43,176128,0.444799542427063,0.0,0.444799542427063,24.795635223388672,-0.01686536706984043,1.3480334281921387,1.394470453262329,1.0,0.0,1.0,nan,0.0
44,180224,0.4428398013114929,0.0,0.4428398013114929,24.967548370361328,0.05307501181960106,1.3689237833023071,1.3627535104751587,1.0,0.0,1.0,nan,0.0
45,184320,0.4499083161354065,0.0,0.4499083161354065,25.669267654418945,-0.0112681919708848,1.3745605945587158,1.358647108078003,1.0,0.0,1.0,nan,0.0
46,188416,0.45647579431533813,0.0,0.45647579431533813,24.930742263793945,0.046139076352119446,1.3771122694015503,1.3633450269699097,1.0,0.0,1.0,nan,0.0
47,192512,0.45477426052093506,0.0,0.45477426052093506,23.925966262817383,-0.02127021737396717,1.3671696186065674,1.366408348083496,1.0,0.0,1.0,nan,0.0
48,196608,0.45111894607543945,0.0,0.45111894607543945,23.30567169189453,-0.022689213976264,1.3745826482772827,1.3723126649856567,1.0,0.0,1.0,nan,0.0
